time,throughput,speed,latitude,longtitu,area_type
2023-04-10 10:50:47 CDT,5.54,0.004833386009302,45.0396114,-92.8428891,rural
2023-04-10 10:50:48 CDT,19.9,0.004833386009302,45.0396114,-92.8428891,rural
2023-04-10 10:50:49 CDT,11.4,0.0005037734952182,45.0396114,-92.8428891,rural
2023-04-10 10:50:50 CDT,12.5,0.0005037734952182,45.0396114,-92.8428891,rural
2023-04-10 10:50:51 CDT,11.6,0.0003670878713686,45.0396114,-92.8428891,rural
2023-04-10 10:50:52 CDT,7.99,0.00025618413528,45.0396114,-92.8428891,rural
2023-04-10 10:50:53 CDT,12.3,0.00025618413528,45.0396114,-92.8428891,rural
2023-04-10 10:50:54 CDT,11.8,0.00025618413528,45.0396114,-92.8428891,rural
2023-04-10 10:50:55 CDT,12.3,1.64358271724e-05,45.0396114,-92.8428891,rural
2023-04-10 10:50:56 CDT,12.0,1.64358271724e-05,45.0396114,-92.8428891,rural
2023-04-10 10:50:57 CDT,10.4,9.428628728368e-06,45.0396114,-92.8428891,rural
2023-04-10 10:50:58 CDT,14.8,9.428628728368e-06,45.0396114,-92.8428891,rural
2023-04-10 10:50:59 CDT,23.4,1.1624163192662004e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:00 CDT,12.1,1.1624163192662004e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:01 CDT,15.2,3.63420206914e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:02 CDT,13.6,2.688732311166001e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:03 CDT,16.6,2.688732311166001e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:04 CDT,17.1,2.688732311166001e-07,45.0396114,-92.8428891,rural
2023-04-10 10:51:05 CDT,17.4,12.180456616562,45.0396843,-92.8428174,rural
2023-04-10 10:51:06 CDT,15.7,12.180456616562,45.0396843,-92.8428174,rural
2023-04-10 10:51:07 CDT,15.3,19.18261277414,45.0397913,-92.8427081,rural
2023-04-10 10:51:08 CDT,6.78,19.18261277414,45.0397913,-92.8427081,rural
2023-04-10 10:51:09 CDT,9.33,23.92860981432,45.0399391,-92.8425601,rural
2023-04-10 10:51:10 CDT,8.11,23.92860981432,45.0399391,-92.8425601,rural
2023-04-10 10:51:11 CDT,17.2,28.82891992346,45.0401171,-92.842386,rural
2023-04-10 10:51:12 CDT,15.5,28.82891992346,45.0401171,-92.842386,rural
2023-04-10 10:51:13 CDT,9.83,32.691806605740005,45.0403223,-92.8421864,rural
2023-04-10 10:51:14 CDT,21.5,32.691806605740005,45.0403223,-92.8421864,rural
2023-04-10 10:51:15 CDT,36.9,36.04360394764,45.0405492,-92.8419595,rural
2023-04-10 10:51:16 CDT,38.5,36.04360394764,45.0405492,-92.8419595,rural
2023-04-10 10:51:17 CDT,36.0,38.958215972880005,45.0407999,-92.8417106,rural
2023-04-10 10:51:18 CDT,38.4,38.958215972880005,45.0407999,-92.8417106,rural
2023-04-10 10:51:19 CDT,47.0,40.74895131414,45.0410655,-92.8414478,rural
2023-04-10 10:51:20 CDT,46.5,40.74895131414,45.0410655,-92.8414478,rural
2023-04-10 10:51:21 CDT,46.9,42.63460225654,45.041343,-92.8411729,rural
2023-04-10 10:51:22 CDT,50.5,42.63460225654,45.041343,-92.8411729,rural
2023-04-10 10:51:23 CDT,56.4,43.977050347920006,45.0416335,-92.8408904,rural
2023-04-10 10:51:24 CDT,56.1,43.977050347920006,45.0416335,-92.8408904,rural
2023-04-10 10:51:25 CDT,51.3,43.844359541,45.0419327,-92.8406124,rural
2023-04-10 10:51:26 CDT,60.0,43.844359541,45.0419327,-92.8406124,rural
2023-04-10 10:51:27 CDT,74.3,43.10742650128,45.0422247,-92.8403446,rural
2023-04-10 10:51:28 CDT,49.2,43.10742650128,45.0422247,-92.8403446,rural
2023-04-10 10:51:29 CDT,23.4,44.938082273780005,45.0425224,-92.8400671,rural
2023-04-10 10:51:30 CDT,0.0,44.938082273780005,45.0425224,-92.8400671,rural
2023-04-10 10:51:31 CDT,70.7,46.43114353536001,45.0428288,-92.8397783,rural
2023-04-10 10:51:32 CDT,76.0,46.43114353536001,45.0428288,-92.8397783,rural
2023-04-10 10:51:33 CDT,87.9,46.10656354136,45.0431415,-92.8394814,rural
2023-04-10 10:51:34 CDT,51.9,46.10656354136,45.0431415,-92.8394814,rural
2023-04-10 10:51:35 CDT,138.0,46.25977827278,45.0434497,-92.8391965,rural
2023-04-10 10:51:36 CDT,143.0,46.25977827278,45.0434497,-92.8391965,rural
2023-04-10 10:51:37 CDT,159.0,47.08299903606,45.0437649,-92.8389034,rural
2023-04-10 10:51:38 CDT,159.0,47.08299903606,45.0437649,-92.8389034,rural
2023-04-10 10:51:39 CDT,170.0,47.5329393846,45.0440814,-92.8386072,rural
2023-04-10 10:51:40 CDT,175.0,47.5329393846,45.0440814,-92.8386072,rural
2023-04-10 10:51:41 CDT,171.0,48.04886051538001,45.0444034,-92.8383045,rural
2023-04-10 10:51:42 CDT,175.0,48.04886051538001,45.0444034,-92.8383045,rural
2023-04-10 10:51:43 CDT,164.0,48.67515002882,45.0447267,-92.8380019,rural
2023-04-10 10:51:44 CDT,181.0,48.67515002882,45.0447267,-92.8380019,rural
2023-04-10 10:51:45 CDT,171.0,48.67581440000001,45.0450563,-92.8376958,rural
2023-04-10 10:51:46 CDT,176.0,48.67581440000001,45.0450563,-92.8376958,rural
2023-04-10 10:51:47 CDT,190.0,48.340631310400006,45.0453827,-92.8373959,rural
2023-04-10 10:51:48 CDT,186.0,48.340631310400006,45.0453827,-92.8373959,rural
2023-04-10 10:51:49 CDT,200.0,48.16152399848,45.0457091,-92.837093,rural
2023-04-10 10:51:50 CDT,216.0,48.16152399848,45.0457091,-92.837093,rural
2023-04-10 10:51:51 CDT,225.0,47.6918516022,45.0460276,-92.8367915,rural
2023-04-10 10:51:52 CDT,237.0,47.6918516022,45.0460276,-92.8367915,rural
2023-04-10 10:51:53 CDT,241.0,47.44597386822,45.0463453,-92.8364868,rural
2023-04-10 10:51:54 CDT,252.0,47.44597386822,45.0463453,-92.8364868,rural
2023-04-10 10:51:55 CDT,241.0,47.4231503694,45.0466613,-92.8361913,rural
2023-04-10 10:51:56 CDT,265.0,47.4231503694,45.0466613,-92.8361913,rural
2023-04-10 10:51:57 CDT,256.0,47.46781311344,45.046981,-92.8358934,rural
2023-04-10 10:51:58 CDT,257.0,47.46781311344,45.046981,-92.8358934,rural
2023-04-10 10:51:59 CDT,251.0,47.44571662012,45.0472992,-92.8356011,rural
2023-04-10 10:52:00 CDT,209.0,47.44571662012,45.0472992,-92.8356011,rural
2023-04-10 10:52:01 CDT,182.0,47.33357658098001,45.0476211,-92.8353072,rural
2023-04-10 10:52:02 CDT,113.0,47.33357658098001,45.0476211,-92.8353072,rural
2023-04-10 10:52:03 CDT,123.0,47.3781431366,45.0479355,-92.8350082,rural
2023-04-10 10:52:04 CDT,118.0,47.3781431366,45.0479355,-92.8350082,rural
2023-04-10 10:52:05 CDT,119.0,47.55243431670001,45.0482607,-92.8347205,rural
2023-04-10 10:52:06 CDT,150.0,47.55243431670001,45.0482607,-92.8347205,rural
2023-04-10 10:52:07 CDT,141.0,46.732551067900005,45.0485965,-92.8344773,rural
2023-04-10 10:52:08 CDT,128.0,46.732551067900005,45.0485965,-92.8344773,rural
2023-04-10 10:52:09 CDT,108.0,46.07885680252,45.0489412,-92.8342656,rural
2023-04-10 10:52:10 CDT,132.0,46.07885680252,45.0489412,-92.8342656,rural
2023-04-10 10:52:11 CDT,125.0,45.41402704982001,45.0492809,-92.8340796,rural
2023-04-10 10:52:12 CDT,113.0,45.41402704982001,45.0492809,-92.8340796,rural
2023-04-10 10:52:13 CDT,107.0,43.9934851461,45.0496186,-92.8338969,rural
2023-04-10 10:52:14 CDT,117.0,43.9934851461,45.0496186,-92.8338969,rural
2023-04-10 10:52:15 CDT,103.0,42.473388227680005,45.0499404,-92.8337152,rural
2023-04-10 10:52:16 CDT,104.0,42.473388227680005,45.0499404,-92.8337152,rural
2023-04-10 10:52:17 CDT,95.9,41.36181023982,45.0502499,-92.8335235,rural
2023-04-10 10:52:18 CDT,105.0,41.36181023982,45.0502499,-92.8335235,rural
2023-04-10 10:52:19 CDT,91.2,36.18275503728,45.05053,-92.8333506,rural
2023-04-10 10:52:20 CDT,87.0,36.18275503728,45.05053,-92.8333506,rural
2023-04-10 10:52:21 CDT,76.0,27.22019991612,45.0507531,-92.8332273,rural
2023-04-10 10:52:22 CDT,68.5,27.22019991612,45.0507531,-92.8332273,rural
2023-04-10 10:52:23 CDT,74.1,14.31617664742,45.0508796,-92.8331587,rural
2023-04-10 10:52:24 CDT,69.4,14.31617664742,45.0508796,-92.8331587,rural
2023-04-10 10:52:25 CDT,65.6,6.639455350568,45.050954,-92.8331174,rural
2023-04-10 10:52:26 CDT,72.7,6.639455350568,45.050954,-92.8331174,rural
2023-04-10 10:52:27 CDT,86.3,6.436106990950001,45.0509753,-92.833108,rural
2023-04-10 10:52:28 CDT,84.1,6.436106990950001,45.0509753,-92.833108,rural
2023-04-10 10:52:29 CDT,82.6,4.393151967116,45.0509779,-92.8331074,rural
2023-04-10 10:52:30 CDT,80.9,4.393151967116,45.0509779,-92.8331074,rural
2023-04-10 10:52:31 CDT,79.4,2.805244002148,45.0509647,-92.8331153,rural
2023-04-10 10:52:32 CDT,71.2,2.805244002148,45.0509647,-92.8331153,rural
2023-04-10 10:52:33 CDT,40.6,0.03230558996698,45.0509566,-92.8331198,rural
2023-04-10 10:52:34 CDT,39.5,0.03230558996698,45.0509566,-92.8331198,rural
2023-04-10 10:52:35 CDT,44.1,0.1093972263437,45.0509556,-92.8331204,rural
2023-04-10 10:52:36 CDT,45.2,0.1093972263437,45.0509556,-92.8331204,rural
2023-04-10 10:52:37 CDT,83.8,0.02229541544644,45.0509555,-92.8331204,rural
2023-04-10 10:52:38 CDT,79.0,0.02229541544644,45.0509555,-92.8331204,rural
2023-04-10 10:52:39 CDT,73.3,0.00325278142974,45.0509555,-92.8331204,rural
2023-04-10 10:52:40 CDT,71.1,0.00325278142974,45.0509555,-92.8331204,rural
2023-04-10 10:52:41 CDT,65.8,0.0017959271447836,45.0509555,-92.8331204,rural
2023-04-10 10:52:42 CDT,78.1,0.0017959271447836,45.0509555,-92.8331204,rural
2023-04-10 10:52:43 CDT,74.5,12.67682398372,45.0510526,-92.8330642,rural
2023-04-10 10:52:44 CDT,78.8,12.67682398372,45.0510526,-92.8330642,rural
2023-04-10 10:52:45 CDT,86.6,18.7019145006,45.0511777,-92.8329942,rural
2023-04-10 10:52:46 CDT,80.6,18.7019145006,45.0511777,-92.8329942,rural
2023-04-10 10:52:47 CDT,73.7,23.244902524960004,45.0513432,-92.8329064,rural
2023-04-10 10:52:48 CDT,75.3,23.244902524960004,45.0513432,-92.8329064,rural
2023-04-10 10:52:49 CDT,67.8,25.49836680074,45.0515369,-92.8328146,rural
2023-04-10 10:52:50 CDT,66.7,25.49836680074,45.0515369,-92.8328146,rural
2023-04-10 10:52:51 CDT,58.9,25.47877568022,45.051737,-92.8327262,rural
2023-04-10 10:52:52 CDT,49.4,25.47877568022,45.051737,-92.8327262,rural
2023-04-10 10:52:53 CDT,40.3,21.181187803150003,45.0519205,-92.8326405,rural
2023-04-10 10:52:54 CDT,55.8,21.181187803150003,45.0519205,-92.8326405,rural
2023-04-10 10:52:55 CDT,49.6,13.60723667486,45.0520475,-92.8325633,rural
2023-04-10 10:52:56 CDT,55.7,13.60723667486,45.0520475,-92.8325633,rural
2023-04-10 10:52:57 CDT,55.7,11.870999231738002,45.0521015,-92.832457,rural
2023-04-10 10:52:58 CDT,57.7,11.870999231738002,45.0521015,-92.832457,rural
2023-04-10 10:52:59 CDT,51.3,10.6322541129,45.0521012,-92.8323229,rural
2023-04-10 10:53:00 CDT,41.5,10.6322541129,45.0521012,-92.8323229,rural
2023-04-10 10:53:01 CDT,27.5,10.279520663142,45.0520952,-92.8322016,rural
2023-04-10 10:53:02 CDT,41.0,10.279520663142,45.0520952,-92.8322016,rural
2023-04-10 10:53:03 CDT,34.3,10.509932193962,45.0520972,-92.8320844,rural
2023-04-10 10:53:04 CDT,11.5,10.509932193962,45.0520972,-92.8320844,rural
2023-04-10 10:53:05 CDT,43.0,11.07749912438,45.0521015,-92.8319602,rural
2023-04-10 10:53:06 CDT,32.7,11.07749912438,45.0521015,-92.8319602,rural
2023-04-10 10:53:07 CDT,26.3,11.021440736898,45.0521064,-92.8318612,rural
2023-04-10 10:53:08 CDT,47.4,11.021440736898,45.0521064,-92.8318612,rural
2023-04-10 10:53:09 CDT,53.7,12.10066429568,45.0521052,-92.8317029,rural
2023-04-10 10:53:10 CDT,62.7,12.10066429568,45.0521052,-92.8317029,rural
2023-04-10 10:53:11 CDT,65.4,12.570159302618,45.0521076,-92.8315624,rural
2023-04-10 10:53:12 CDT,58.9,12.570159302618,45.0521076,-92.8315624,rural
2023-04-10 10:53:13 CDT,52.6,12.1690990011,45.0521016,-92.8314223,rural
2023-04-10 10:53:14 CDT,59.4,12.1690990011,45.0521016,-92.8314223,rural
2023-04-10 10:53:15 CDT,58.6,11.360714294982,45.0520701,-92.8312978,rural
2023-04-10 10:53:16 CDT,56.9,11.360714294982,45.0520701,-92.8312978,rural
2023-04-10 10:53:17 CDT,53.6,8.96419256124,45.0520116,-92.8312139,rural
2023-04-10 10:53:18 CDT,54.6,8.96419256124,45.0520116,-92.8312139,rural
2023-04-10 10:53:19 CDT,49.3,6.5800592249120005,45.0519537,-92.8311798,rural
2023-04-10 10:53:20 CDT,63.6,6.5800592249120005,45.0519537,-92.8311798,rural
2023-04-10 10:53:21 CDT,65.7,5.38330348312,45.0519168,-92.831149,rural
2023-04-10 10:53:22 CDT,81.5,5.38330348312,45.0519168,-92.831149,rural
2023-04-10 10:53:23 CDT,78.2,5.404190239288,45.0519023,-92.8311147,rural
2023-04-10 10:53:24 CDT,77.8,5.404190239288,45.0519023,-92.8311147,rural
2023-04-10 10:53:25 CDT,73.4,0.6202759923768001,45.0519139,-92.8311108,rural
2023-04-10 10:53:26 CDT,88.3,0.6202759923768001,45.0519139,-92.8311108,rural
2023-04-10 10:53:27 CDT,89.6,1.699893990789,45.0519199,-92.8311247,rural
2023-04-10 10:53:28 CDT,75.8,1.699893990789,45.0519199,-92.8311247,rural
2023-04-10 10:53:29 CDT,90.4,1.5502778694858002,45.0519241,-92.8311395,rural
2023-04-10 10:53:30 CDT,90.1,1.5502778694858002,45.0519241,-92.8311395,rural
2023-04-10 10:53:31 CDT,83.5,1.1463137290456,45.0519269,-92.8311571,rural
2023-04-10 10:53:32 CDT,87.4,1.1463137290456,45.0519269,-92.8311571,rural
2023-04-10 10:53:33 CDT,111.0,1.1264732568238,45.0519286,-92.8311472,rural
2023-04-10 10:53:34 CDT,107.0,1.1264732568238,45.0519286,-92.8311472,rural
2023-04-10 10:53:35 CDT,79.0,0.724094905519,45.0519296,-92.8311841,rural
2023-04-10 10:53:36 CDT,73.9,0.724094905519,45.0519296,-92.8311841,rural
2023-04-10 10:53:37 CDT,72.3,0.7119686327342,45.0519296,-92.8311973,rural
2023-04-10 10:53:38 CDT,72.0,0.7119686327342,45.0519296,-92.8311973,rural
2023-04-10 10:53:39 CDT,82.2,1.1180938809084,45.051932,-92.8311975,rural
2023-04-10 10:53:40 CDT,88.6,1.1180938809084,45.051932,-92.8311975,rural
2023-04-10 10:53:41 CDT,73.7,3.107323735158,45.0519459,-92.8311849,rural
2023-04-10 10:53:42 CDT,78.5,3.107323735158,45.0519459,-92.8311849,rural
2023-04-10 10:53:43 CDT,61.7,3.1062922821240004,45.0519617,-92.8311664,rural
2023-04-10 10:53:44 CDT,63.3,3.1062922821240004,45.0519617,-92.8311664,rural
2023-04-10 10:53:45 CDT,52.9,4.897767603136001,45.0520057,-92.8312073,rural
2023-04-10 10:53:46 CDT,54.8,4.897767603136001,45.0520057,-92.8312073,rural
2023-04-10 10:53:47 CDT,46.3,6.705089407108001,45.0520432,-92.8312533,rural
2023-04-10 10:53:48 CDT,44.5,6.705089407108001,45.0520432,-92.8312533,rural
2023-04-10 10:53:49 CDT,47.0,8.944694944812,45.052086,-92.8313269,rural
2023-04-10 10:53:50 CDT,39.8,9.95026926734,45.0520946,-92.83136,rural
2023-04-10 10:53:51 CDT,39.1,8.944694944812,45.052086,-92.8313269,rural
2023-04-10 10:53:52 CDT,39.2,8.59760730792,45.052105,-92.8313795,rural
2023-04-10 10:53:53 CDT,38.9,8.59760730792,45.052105,-92.8313795,rural
2023-04-10 10:53:54 CDT,39.0,10.24442128499,45.052131,-92.8315126,rural
2023-04-10 10:53:55 CDT,50.6,10.24442128499,45.052131,-92.8315126,rural
2023-04-10 10:53:56 CDT,61.1,12.15772639814,45.0521273,-92.8316724,rural
2023-04-10 10:53:57 CDT,56.0,12.15772639814,45.0521273,-92.8316724,rural
2023-04-10 10:53:58 CDT,50.7,12.74384270612,45.0521238,-92.8318318,rural
2023-04-10 10:53:59 CDT,47.8,12.74384270612,45.0521238,-92.8318318,rural
2023-04-10 10:54:00 CDT,56.0,11.308196312438,45.0521205,-92.8319792,rural
2023-04-10 10:54:01 CDT,51.8,11.308196312438,45.0521205,-92.8319792,rural
2023-04-10 10:54:02 CDT,54.7,9.052822360980002,45.0521184,-92.832099,rural
2023-04-10 10:54:03 CDT,61.9,9.052822360980002,45.0521184,-92.832099,rural
2023-04-10 10:54:04 CDT,78.7,7.062528036462001,45.0521166,-92.8321895,rural
2023-04-10 10:54:05 CDT,84.4,7.062528036462001,45.0521166,-92.8321895,rural
2023-04-10 10:54:06 CDT,63.9,5.482835457338,45.0521166,-92.8322566,rural
2023-04-10 10:54:07 CDT,52.4,5.482835457338,45.0521166,-92.8322566,rural
2023-04-10 10:54:08 CDT,50.6,4.90804544766,45.05212,-92.8323129,rural
2023-04-10 10:54:09 CDT,45.5,4.90804544766,45.05212,-92.8323129,rural
2023-04-10 10:54:10 CDT,55.3,3.615202842944,45.0521256,-92.832363,rural
2023-04-10 10:54:11 CDT,52.6,3.615202842944,45.0521256,-92.832363,rural
2023-04-10 10:54:12 CDT,66.5,2.77290746859,45.0521315,-92.8323987,rural
2023-04-10 10:54:13 CDT,70.7,2.77290746859,45.0521315,-92.8323987,rural
2023-04-10 10:54:14 CDT,55.7,3.1664286112260003,45.0521391,-92.8324274,rural
2023-04-10 10:54:15 CDT,54.8,3.1664286112260003,45.0521391,-92.8324274,rural
2023-04-10 10:54:16 CDT,45.1,3.946873265662001,45.0521551,-92.8324597,rural
2023-04-10 10:54:17 CDT,44.6,3.946873265662001,45.0521551,-92.8324597,rural
2023-04-10 10:54:18 CDT,44.5,5.916743656898001,45.0521915,-92.8324829,rural
2023-04-10 10:54:19 CDT,43.1,5.914419923626,45.0522142,-92.8324927,rural
2023-04-10 10:54:20 CDT,44.2,8.642165586862001,45.052259,-92.8324738,rural
2023-04-10 10:54:21 CDT,35.3,8.642165586862001,45.052259,-92.8324738,rural
2023-04-10 10:54:22 CDT,16.8,13.563295120276,45.0523558,-92.832429,rural
2023-04-10 10:54:23 CDT,47.7,13.563295120276,45.0523558,-92.832429,rural
2023-04-10 10:54:24 CDT,25.4,17.317484190382,45.0524803,-92.8323506,rural
2023-04-10 10:54:25 CDT,8.44,17.317484190382,45.0524803,-92.8323506,rural
2023-04-10 10:54:26 CDT,4.53,20.58883826186,45.052625,-92.8322563,rural
2023-04-10 10:54:27 CDT,10.7,20.58883826186,45.052625,-92.8322563,rural
2023-04-10 10:54:28 CDT,6.12,24.49897359082,45.0527787,-92.8321154,rural
2023-04-10 10:54:29 CDT,8.48,24.49897359082,45.0527787,-92.8321154,rural
2023-04-10 10:54:30 CDT,21.7,27.278431938200004,45.0529234,-92.8318963,rural
2023-04-10 10:54:31 CDT,13.0,27.278431938200004,45.0529234,-92.8318963,rural
2023-04-10 10:54:32 CDT,10.7,30.34685148396,45.0530278,-92.8315901,rural
2023-04-10 10:54:33 CDT,0.892,30.34685148396,45.0530278,-92.8315901,rural
2023-04-10 10:54:34 CDT,1.62,33.68892261074,45.0530692,-92.8312129,rural
2023-04-10 10:54:35 CDT,6.92,33.68892261074,45.0530692,-92.8312129,rural
2023-04-10 10:54:36 CDT,9.23,35.43408477338,45.053057,-92.8308025,rural
2023-04-10 10:54:37 CDT,0.363,35.43408477338,45.053057,-92.8308025,rural
2023-04-10 10:54:38 CDT,0.0,36.84487138176,45.0530467,-92.8303749,rural
2023-04-10 10:54:39 CDT,0.0,36.84487138176,45.0530467,-92.8303749,rural
2023-04-10 10:54:40 CDT,0.0,38.5511667119,45.0530451,-92.829935,rural
2023-04-10 10:54:41 CDT,0.0,38.5511667119,45.0530451,-92.829935,rural
2023-04-10 10:54:42 CDT,5.16,39.99151895626,45.0530398,-92.8294766,rural
2023-04-10 10:54:43 CDT,3.79,39.99151895626,45.0530398,-92.8294766,rural
2023-04-10 10:54:44 CDT,0.0,39.846455634200005,45.0530353,-92.8290201,rural
2023-04-10 10:54:45 CDT,0.0,39.846455634200005,45.0530353,-92.8290201,rural
2023-04-10 10:54:46 CDT,0.0,38.10986989952001,45.0530328,-92.8285742,rural
2023-04-10 10:54:47 CDT,0.705,38.10986989952001,45.0530328,-92.8285742,rural
2023-04-10 10:54:48 CDT,5.11,36.11839603654,45.0530323,-92.8281515,rural
2023-04-10 10:54:49 CDT,1.59,36.11839603654,45.0530323,-92.8281515,rural
2023-04-10 10:54:50 CDT,0.298,35.21413541094,45.0530335,-92.8277499,rural
2023-04-10 10:54:51 CDT,0.0,35.21413541094,45.0530335,-92.8277499,rural
2023-04-10 10:54:52 CDT,0.0,34.98709942258,45.0530339,-92.8273555,rural
2023-04-10 10:54:53 CDT,0.682,34.98709942258,45.0530339,-92.8273555,rural
2023-04-10 10:54:54 CDT,0.0,35.118837293060004,45.0530331,-92.8269548,rural
2023-04-10 10:54:55 CDT,0.0,35.118837293060004,45.0530331,-92.8269548,rural
2023-04-10 10:54:56 CDT,0.0,35.4644355753,45.0530333,-92.8265544,rural
2023-04-10 10:54:57 CDT,1.54,35.4644355753,45.0530333,-92.8265544,rural
2023-04-10 10:54:58 CDT,5.69,35.704606875340005,45.0530339,-92.8261458,rural
2023-04-10 10:54:59 CDT,3.36,35.704606875340005,45.0530339,-92.8261458,rural
2023-04-10 10:55:00 CDT,6.18,36.02793641988001,45.0530366,-92.825737,rural
2023-04-10 10:55:01 CDT,12.5,36.02793641988001,45.0530366,-92.825737,rural
2023-04-10 10:55:02 CDT,17.0,36.081784039560006,45.0530351,-92.8253225,rural
2023-04-10 10:55:03 CDT,7.47,36.081784039560006,45.0530351,-92.8253225,rural
2023-04-10 10:55:04 CDT,0.0,35.394061442900004,45.0530361,-92.8249195,rural
2023-04-10 10:55:05 CDT,6.35,35.394061442900004,45.0530361,-92.8249195,rural
2023-04-10 10:55:06 CDT,3.38,34.77136221816,45.0530382,-92.8245229,rural
2023-04-10 10:55:07 CDT,3.05,34.77136221816,45.0530382,-92.8245229,rural
2023-04-10 10:55:08 CDT,0.583,35.53852526504,45.0530399,-92.8241285,rural
2023-04-10 10:55:09 CDT,1.62,35.53852526504,45.0530399,-92.8241285,rural
2023-04-10 10:55:10 CDT,1.17,36.81460334662,45.053041,-92.8237153,rural
2023-04-10 10:55:11 CDT,0.958,36.81460334662,45.053041,-92.8237153,rural
2023-04-10 10:55:12 CDT,0.0,38.133921478400005,45.0530389,-92.8232893,rural
2023-04-10 10:55:13 CDT,1.4,38.133921478400005,45.0530389,-92.8232893,rural
2023-04-10 10:55:14 CDT,2.05,37.206799326,45.0530361,-92.8228554,rural
2023-04-10 10:55:15 CDT,1.51,37.206799326,45.0530361,-92.8228554,rural
2023-04-10 10:55:16 CDT,2.97,36.251080132640006,45.0530339,-92.8224401,rural
2023-04-10 10:55:17 CDT,2.6,36.251080132640006,45.0530339,-92.8224401,rural
2023-04-10 10:55:18 CDT,4.24,34.805171329320004,45.0530319,-92.8220366,rural
2023-04-10 10:55:19 CDT,4.58,34.805171329320004,45.0530319,-92.8220366,rural
2023-04-10 10:55:20 CDT,5.86,33.63700323334,45.053029,-92.8216522,rural
2023-04-10 10:55:21 CDT,7.29,33.63700323334,45.053029,-92.8216522,rural
2023-04-10 10:55:22 CDT,6.52,32.31186234674,45.0530258,-92.8212776,rural
2023-04-10 10:55:23 CDT,8.39,32.31186234674,45.0530258,-92.8212776,rural
2023-04-10 10:55:24 CDT,7.27,29.1471939836,45.0530233,-92.8209279,rural
2023-04-10 10:55:25 CDT,7.71,29.1471939836,45.0530233,-92.8209279,rural
2023-04-10 10:55:26 CDT,12.0,19.84373368032,45.0530208,-92.8206565,rural
2023-04-10 10:55:27 CDT,5.42,19.84373368032,45.0530208,-92.8206565,rural
2023-04-10 10:55:28 CDT,3.83,8.125915402208001,45.0530207,-92.8205303,rural
2023-04-10 10:55:29 CDT,6.92,8.125915402208001,45.0530207,-92.8205303,rural
