time,throughput,speed,latitude,longtitu,area_type
2023-04-28 16:07:25 CDT,7.2,0.0911507416424,44.9893003,-93.2573585,urban
2023-04-28 16:07:26 CDT,6.34,0.01772268954172,44.9893003,-93.2573585,urban
2023-04-28 16:07:27 CDT,0.0,0.01772268954172,44.9893003,-93.2573585,urban
2023-04-28 16:07:28 CDT,2.25,0.0005375744415472,44.9893003,-93.2573585,urban
2023-04-28 16:07:29 CDT,8.35,0.0005375744415472,44.9893003,-93.2573585,urban
2023-04-28 16:07:30 CDT,8.47,0.0006970381543348,44.9893003,-93.2573585,urban
2023-04-28 16:07:31 CDT,8.29,0.0006970381543348,44.9893003,-93.2573585,urban
2023-04-28 16:07:32 CDT,8.55,0.000667378298442,44.9893003,-93.2573585,urban
2023-04-28 16:07:33 CDT,8.44,0.000667378298442,44.9893003,-93.2573585,urban
2023-04-28 16:07:34 CDT,4.48,0.0002390624041432,44.9893003,-93.2573585,urban
2023-04-28 16:07:35 CDT,9.34,0.0002390624041432,44.9893003,-93.2573585,urban
2023-04-28 16:07:36 CDT,8.23,1.0472068405358,44.9892944,-93.2573552,urban
2023-04-28 16:07:37 CDT,7.91,1.0472068405358,44.9892944,-93.2573552,urban
2023-04-28 16:07:38 CDT,8.93,0.5630476852748,44.9892846,-93.2573504,urban
2023-04-28 16:07:39 CDT,5.44,0.5630476852748,44.9892846,-93.2573504,urban
2023-04-28 16:07:40 CDT,8.04,3.822305011576,44.9892692,-93.257339,urban
2023-04-28 16:07:41 CDT,6.4,3.822305011576,44.9892692,-93.257339,urban
2023-04-28 16:07:42 CDT,3.22,3.821265952946,44.9892471,-93.2573237,urban
2023-04-28 16:07:43 CDT,5.45,3.821265952946,44.9892471,-93.2573237,urban
2023-04-28 16:07:44 CDT,4.72,14.052107446278,44.9891334,-93.257245,urban
2023-04-28 16:07:45 CDT,6.98,14.052107446278,44.9891334,-93.257245,urban
2023-04-28 16:07:46 CDT,5.55,16.429142077210003,44.9890163,-93.2571661,urban
2023-04-28 16:07:47 CDT,7.21,16.429142077210003,44.9890163,-93.2571661,urban
2023-04-28 16:07:48 CDT,6.62,18.18957359229,44.988883,-93.2570769,urban
2023-04-28 16:07:49 CDT,5.26,18.18957359229,44.988883,-93.2570769,urban
2023-04-28 16:07:50 CDT,6.65,19.80742590718,44.98873,-93.256976,urban
2023-04-28 16:07:51 CDT,5.78,19.80742590718,44.98873,-93.256976,urban
2023-04-28 16:07:52 CDT,7.61,21.49874492402,44.9885707,-93.2568717,urban
2023-04-28 16:07:53 CDT,8.56,21.49874492402,44.9885707,-93.2568717,urban
2023-04-28 16:07:54 CDT,7.17,20.3730540817,44.9884148,-93.256768,urban
2023-04-28 16:07:55 CDT,10.3,20.3730540817,44.9884148,-93.256768,urban
2023-04-28 16:07:56 CDT,8.73,19.425994083080003,44.9882696,-93.2566706,urban
2023-04-28 16:07:57 CDT,9.78,19.425994083080003,44.9882696,-93.2566706,urban
2023-04-28 16:07:58 CDT,5.37,19.372929392400003,44.9881284,-93.2565768,urban
2023-04-28 16:07:59 CDT,8.27,19.372929392400003,44.9881284,-93.2565768,urban
2023-04-28 16:08:00 CDT,6.42,19.379098872920004,44.9879879,-93.2564782,urban
2023-04-28 16:08:01 CDT,5.83,19.379098872920004,44.9879879,-93.2564782,urban
2023-04-28 16:08:02 CDT,4.76,19.22647469366,44.9878531,-93.2563609,urban
2023-04-28 16:08:03 CDT,3.14,19.22647469366,44.9878531,-93.2563609,urban
2023-04-28 16:08:04 CDT,3.86,19.17138780922,44.9877327,-93.256213,urban
2023-04-28 16:08:05 CDT,4.12,19.17138780922,44.9877327,-93.256213,urban
2023-04-28 16:08:06 CDT,5.58,20.66832456935,44.9876165,-93.2560576,urban
2023-04-28 16:08:07 CDT,5.57,20.66832456935,44.9876165,-93.2560576,urban
2023-04-28 16:08:08 CDT,5.04,21.48807248328,44.9874922,-93.2558955,urban
2023-04-28 16:08:09 CDT,7.02,21.48807248328,44.9874922,-93.2558955,urban
2023-04-28 16:08:10 CDT,7.16,21.479909889220004,44.987365,-93.255724,urban
2023-04-28 14:58:35 CDT,4.64,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:36 CDT,6.48,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:37 CDT,12.7,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:38 CDT,11.5,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:39 CDT,9.33,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:40 CDT,4.61,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:41 CDT,6.37,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:42 CDT,7.49,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:43 CDT,6.69,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:44 CDT,9.9,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:45 CDT,9.34,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:46 CDT,5.02,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:47 CDT,3.99,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:48 CDT,5.32,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:49 CDT,5.85,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:50 CDT,6.81,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:51 CDT,5.06,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:52 CDT,4.22,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:53 CDT,4.65,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:54 CDT,4.33,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:55 CDT,4.81,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:56 CDT,3.73,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:57 CDT,4.62,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:58 CDT,4.68,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:58:59 CDT,5.29,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:00 CDT,5.53,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:01 CDT,4.6,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:02 CDT,3.99,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:03 CDT,3.96,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:04 CDT,4.9,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:05 CDT,4.08,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:06 CDT,3.14,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:07 CDT,4.33,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:08 CDT,5.37,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:09 CDT,4.0,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:10 CDT,3.46,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:11 CDT,3.89,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:12 CDT,6.01,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:13 CDT,7.04,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:14 CDT,6.29,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:15 CDT,4.32,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:16 CDT,5.08,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:17 CDT,4.72,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:18 CDT,5.85,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:19 CDT,5.22,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:20 CDT,6.13,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:21 CDT,1.3,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:22 CDT,1.97,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:23 CDT,2.88,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:24 CDT,4.07,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:25 CDT,3.97,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:26 CDT,3.03,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:27 CDT,4.88,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:28 CDT,5.37,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:29 CDT,7.27,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:30 CDT,8.44,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:31 CDT,6.08,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:32 CDT,9.31,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:33 CDT,10.3,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:34 CDT,5.5,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:35 CDT,5.57,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:36 CDT,4.07,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:37 CDT,5.67,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:38 CDT,5.71,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:39 CDT,8.19,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:40 CDT,10.2,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:41 CDT,5.52,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:42 CDT,7.14,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:43 CDT,4.62,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:44 CDT,2.98,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:45 CDT,2.84,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:46 CDT,1.58,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:47 CDT,2.32,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:48 CDT,2.85,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:49 CDT,2.65,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:50 CDT,3.12,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:51 CDT,1.47,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:52 CDT,3.31,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:53 CDT,3.56,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:54 CDT,4.3,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:55 CDT,5.04,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:56 CDT,2.61,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:57 CDT,3.53,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:58 CDT,3.47,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 14:59:59 CDT,3.23,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:00 CDT,4.08,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:01 CDT,2.97,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:02 CDT,2.88,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:03 CDT,3.11,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:04 CDT,1.77,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:05 CDT,2.13,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:06 CDT,1.96,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:07 CDT,3.53,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:08 CDT,3.94,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:09 CDT,4.87,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:10 CDT,4.12,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:11 CDT,2.3,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:12 CDT,3.38,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:13 CDT,4.2,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:14 CDT,4.53,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:15 CDT,5.59,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:16 CDT,3.7,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:17 CDT,5.98,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:18 CDT,5.54,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:19 CDT,5.15,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:20 CDT,5.76,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:21 CDT,3.94,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:22 CDT,5.37,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:23 CDT,6.19,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:24 CDT,7.32,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:25 CDT,6.95,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:26 CDT,2.73,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:27 CDT,2.85,1.0147545900716e-14,44.9818001,-93.1942203,suburban
2023-04-28 15:00:28 CDT,3.13,1.0517059308496,44.9818124,-93.1942065,suburban
2023-04-28 15:00:29 CDT,3.61,1.0517059308496,44.9818124,-93.1942065,suburban
2023-04-28 15:00:30 CDT,2.78,2.055748531082,44.981814,-93.1942077,suburban
2023-04-28 15:00:31 CDT,1.24,2.054273940234,44.98182,-93.1941953,suburban
2023-04-28 15:00:32 CDT,2.35,2.054273940234,44.98182,-93.1941953,suburban
2023-04-28 15:00:33 CDT,2.06,2.054273940234,44.98182,-93.1941953,suburban
2023-04-28 15:00:34 CDT,2.66,1.0681909035938,44.9818079,-93.1942229,suburban
2023-04-28 15:00:35 CDT,3.28,1.0681909035938,44.9818079,-93.1942229,suburban
2023-04-28 15:00:36 CDT,1.8,0.5835919211900001,44.9818029,-93.1942338,suburban
2023-04-28 15:00:37 CDT,3.77,0.5835919211900001,44.9818029,-93.1942338,suburban
2023-04-28 15:00:38 CDT,2.74,0.4625087525158,44.9818008,-93.1942383,suburban
2023-04-28 15:00:39 CDT,2.0,0.4625087525158,44.9818008,-93.1942383,suburban
2023-04-28 15:00:40 CDT,1.36,0.1520861057124,44.9818007,-93.1942385,suburban
2023-04-28 15:00:41 CDT,1.52,0.096155425135,44.9818005,-93.194239,suburban
2023-04-28 15:00:42 CDT,3.55,0.096155425135,44.9818005,-93.194239,suburban
2023-04-28 15:00:43 CDT,3.52,0.096155425135,44.9818005,-93.194239,suburban
2023-04-28 15:00:44 CDT,4.33,2.2337306621820003,44.981798,-93.1942194,suburban
2023-04-28 15:00:45 CDT,5.85,2.2337306621820003,44.981798,-93.1942194,suburban
2023-04-28 15:00:46 CDT,2.92,3.241865833622,44.9817885,-93.1941905,suburban
2023-04-28 15:00:47 CDT,2.89,3.241865833622,44.9817885,-93.1941905,suburban
2023-04-28 15:00:48 CDT,4.36,4.135960238004,44.9817627,-93.1941706,suburban
2023-04-28 15:00:49 CDT,6.13,4.135960238004,44.9817627,-93.1941706,suburban
2023-04-28 15:00:50 CDT,7.69,5.209933474912001,44.9817257,-93.1941571,suburban
2023-04-28 15:00:51 CDT,5.7,5.207269055678,44.9816965,-93.1941495,suburban
2023-04-28 15:00:52 CDT,8.07,5.207269055678,44.9816965,-93.1941495,suburban
2023-04-28 15:00:53 CDT,8.9,5.207269055678,44.9816965,-93.1941495,suburban
2023-04-28 15:00:54 CDT,9.31,5.659583916028001,44.9816438,-93.1941046,suburban
2023-04-28 15:00:55 CDT,13.6,5.659583916028001,44.9816438,-93.1941046,suburban
2023-04-28 15:00:56 CDT,9.55,5.8159088888240005,44.9816073,-93.1940647,suburban
2023-04-28 15:00:57 CDT,11.1,5.8159088888240005,44.9816073,-93.1940647,suburban
2023-04-28 15:00:58 CDT,9.5,6.173749496296001,44.9815702,-93.1940241,suburban
2023-04-28 15:00:59 CDT,9.76,6.173749496296001,44.9815702,-93.1940241,suburban
2023-04-28 15:01:00 CDT,9.98,6.798897275560001,44.9815281,-93.1939777,suburban
2023-04-28 15:01:01 CDT,5.14,6.79340894327,44.9814982,-93.1939423,suburban
2023-04-28 15:01:02 CDT,0.498,6.79340894327,44.9814982,-93.1939423,suburban
2023-04-28 15:01:03 CDT,0.533,6.79340894327,44.9814982,-93.1939423,suburban
2023-04-28 15:01:04 CDT,0.0462999999999999,5.458963057352001,44.9814502,-93.193888,suburban
2023-04-28 15:01:05 CDT,0.0,5.458963057352001,44.9814502,-93.193888,suburban
2023-04-28 15:01:06 CDT,0.0,4.541648992076,44.9814153,-93.1938665,suburban
2023-04-28 15:01:07 CDT,0.0,4.541648992076,44.9814153,-93.1938665,suburban
2023-04-28 15:01:08 CDT,0.291,4.851697600142001,44.9813768,-93.1938659,suburban
2023-04-28 15:01:09 CDT,1.13,4.851697600142001,44.9813768,-93.1938659,suburban
2023-04-28 15:01:10 CDT,1.56,2.9325037424420004,44.9813427,-93.1938758,suburban
2023-04-28 15:01:11 CDT,0.81,2.9312515034300004,44.9813267,-93.193884,suburban
2023-04-28 15:01:12 CDT,0.0,2.9312515034300004,44.9813267,-93.193884,suburban
2023-04-28 15:01:13 CDT,0.0233,2.9312515034300004,44.9813267,-93.193884,suburban
2023-04-28 15:01:14 CDT,1.12,4.804871958816,44.9813278,-93.193959,suburban
2023-04-28 15:01:15 CDT,1.27,4.804871958816,44.9813278,-93.193959,suburban
2023-04-28 15:01:16 CDT,0.0,5.477993153320001,44.9813333,-93.1940212,suburban
2023-04-28 15:01:17 CDT,0.0,5.477993153320001,44.9813333,-93.1940212,suburban
2023-04-28 15:01:18 CDT,0.0,5.594522739822,44.9813381,-93.1940844,suburban
2023-04-28 15:01:19 CDT,0.0,5.594522739822,44.9813381,-93.1940844,suburban
2023-04-28 15:01:20 CDT,0.0,5.768779247352,44.9813414,-93.194151,suburban
2023-04-28 15:01:21 CDT,0.0,5.738360889844,44.9813438,-93.1941994,suburban
2023-04-28 15:01:22 CDT,0.0,5.738360889844,44.9813438,-93.1941994,suburban
2023-04-28 15:01:23 CDT,0.0,5.738360889844,44.9813438,-93.1941994,suburban
2023-04-28 15:01:24 CDT,0.0,3.360882226322,44.9813505,-93.1942708,suburban
2023-04-28 15:01:25 CDT,0.0,3.360882226322,44.9813505,-93.1942708,suburban
2023-04-28 15:01:26 CDT,0.0,0.3454148084212,44.9813505,-93.1942908,suburban
2023-04-28 15:01:27 CDT,0.0,0.3454148084212,44.9813505,-93.1942908,suburban
2023-04-28 15:01:28 CDT,2.21,0.04431985692904,44.9813496,-93.1942866,suburban
2023-04-28 15:01:29 CDT,0.358,0.04431985692904,44.9813496,-93.1942866,suburban
2023-04-28 15:01:30 CDT,0.151,0.0867378629962,44.9813494,-93.1942855,suburban
2023-04-28 15:01:31 CDT,0.0,0.0614197063188,44.9813493,-93.194285,suburban
2023-04-28 15:01:32 CDT,0.0,0.0614197063188,44.9813493,-93.194285,suburban
2023-04-28 15:01:33 CDT,0.0,0.0614197063188,44.9813493,-93.194285,suburban
2023-04-28 15:01:34 CDT,0.0,0.0019412797479244,44.9813494,-93.1942854,suburban
2023-04-28 15:01:35 CDT,0.0,0.0019412797479244,44.9813494,-93.1942854,suburban
2023-04-28 15:01:36 CDT,0.0,0.0002875536709932,44.9813494,-93.1942854,suburban
2023-04-28 15:01:37 CDT,0.0,0.0002875536709932,44.9813494,-93.1942854,suburban
2023-04-28 15:01:38 CDT,0.0,0.0001327754437818,44.9813494,-93.1942854,suburban
2023-04-28 15:01:39 CDT,0.0,0.0001327754437818,44.9813494,-93.1942854,suburban
2023-04-28 15:01:40 CDT,0.0,2.937624321796e-05,44.9813494,-93.1942854,suburban
2023-04-28 15:01:41 CDT,0.0,1.78253136381e-05,44.9813494,-93.1942854,suburban
2023-04-28 15:01:42 CDT,0.0,1.78253136381e-05,44.9813494,-93.1942854,suburban
2023-04-28 15:01:43 CDT,0.0,1.78253136381e-05,44.9813494,-93.1942854,suburban
2023-04-28 15:01:44 CDT,0.0,1.288477887388e-06,44.9813494,-93.1942854,suburban
2023-04-28 15:01:45 CDT,0.0,1.288477887388e-06,44.9813494,-93.1942854,suburban
2023-04-28 15:01:46 CDT,0.175,4.0634621310740003e-07,44.9813494,-93.1942854,suburban
2023-04-28 15:01:47 CDT,1.08,4.0634621310740003e-07,44.9813494,-93.1942854,suburban
2023-04-28 15:01:48 CDT,0.824,0.5817154417016001,44.9813416,-93.1942948,suburban
2023-04-28 15:01:49 CDT,0.104,0.5817154417016001,44.9813416,-93.1942948,suburban
2023-04-28 15:01:50 CDT,0.0116,1.9648752147384,44.9813394,-93.1943072,suburban
2023-04-28 15:01:51 CDT,0.431,1.963819915924,44.9813404,-93.1943261,suburban
2023-04-28 15:01:52 CDT,1.44,1.963819915924,44.9813404,-93.1943261,suburban
2023-04-28 15:01:53 CDT,2.92,1.963819915924,44.9813404,-93.1943261,suburban
2023-04-28 15:01:54 CDT,5.41,8.818381653832,44.9812979,-93.1944024,suburban
2023-04-28 15:01:55 CDT,3.49,8.818381653832,44.9812979,-93.1944024,suburban
2023-04-28 15:01:56 CDT,4.47,14.058527464078,44.9812073,-93.1944152,suburban
2023-04-28 15:01:57 CDT,0.0116,14.058527464078,44.9812073,-93.1944152,suburban
2023-04-28 15:01:58 CDT,5.35,18.228421410800003,44.9810824,-93.1943064,suburban
2023-04-28 15:01:59 CDT,11.8,18.228421410800003,44.9810824,-93.1943064,suburban
2023-04-28 15:02:00 CDT,19.0,21.315837051040003,44.9809533,-93.1941645,suburban
2023-04-28 15:02:01 CDT,6.18,21.315837051040003,44.9809533,-93.1941645,suburban
2023-04-28 15:02:02 CDT,0.0,23.50804943574,44.9808074,-93.1939964,suburban
2023-04-28 15:02:03 CDT,0.558,23.50804943574,44.9808074,-93.1939964,suburban
2023-04-28 15:02:04 CDT,7.11,23.420090718,44.9806521,-93.1938273,suburban
2023-04-28 15:02:05 CDT,1.99,23.420090718,44.9806521,-93.1938273,suburban
2023-04-28 15:02:06 CDT,6.46,22.391017788160003,44.9804879,-93.1937003,suburban
2023-04-28 15:02:07 CDT,10.8,22.391017788160003,44.9804879,-93.1937003,suburban
2023-04-28 15:02:08 CDT,17.8,21.542047608540003,44.9803195,-93.1936239,suburban
2023-04-28 15:02:09 CDT,21.2,21.542047608540003,44.9803195,-93.1936239,suburban
2023-04-28 15:02:10 CDT,20.6,22.26450317258,44.9801481,-93.1935758,suburban
2023-04-28 15:02:11 CDT,17.2,22.26450317258,44.9801481,-93.1935758,suburban
2023-04-28 15:02:12 CDT,6.74,22.241572300640005,44.9799715,-93.1935302,suburban
2023-04-28 15:02:13 CDT,7.9,22.241572300640005,44.9799715,-93.1935302,suburban
2023-04-28 15:02:14 CDT,3.24,21.74630259994,44.9798012,-93.1934654,suburban
2023-04-28 15:02:15 CDT,2.86,21.74630259994,44.9798012,-93.1934654,suburban
2023-04-28 15:02:16 CDT,4.52,19.95514335855,44.9796506,-93.1933668,suburban
